2057,1
2057.1,1
2057.2,1
2057.3,1
2057.4,1
2057.5,1
2057.6,1
2057.7,1
2057.8,1
2057.9,1
2058,1
2058.1,1
2058.2,1
2058.3,1
2058.4,1
2058.5,1
2058.6,1
2058.7,1
2058.8,1
2058.9,1
2059,1
2059.1,1
2059.2,1
2059.3,1
2059.4,1
2059.5,1
2059.6,1
2059.7,1
2059.8,1
2059.9,1
2060,1
2060.1,1
2060.2,1
2060.3,1
2060.4,1
2060.5,1
2060.6,1
2060.7,1
2060.8,1
2060.9,1
2061,1
2061.1,1
2061.2,1
2061.3,1
2061.4,1
2061.5,1
2061.6,1
2061.7,1
2061.8,1
2061.9,1
2062,1
2062.1,1
2062.2,1
2062.3,1
2062.4,1
2062.5,1
2062.6,1
2062.7,1
2062.8,1
2062.9,1
2063,1
2063.1,1
2063.2,1
2063.3,1
2063.4,1
2063.5,1
2063.6,1
2063.7,1
2063.8,1
2063.9,1
2064,1
2064.1,1
2064.2,1
2064.3,1
2064.4,1
2064.5,1
2064.6,1
2064.7,1
2064.8,1
2064.9,1
2065,1
2065.1,1
2065.2,1
2065.3,1
2065.4,1
2065.5,1
2065.6,1
2065.7,1
2065.8,1
2065.9,1
2066,1
2066.1,1
2066.2,1
2066.3,1
2066.4,1
2066.5,1
2066.6,1
2066.7,1
2066.8,1
2066.9,1
2067,1
2067.1,1
2067.2,1
2067.3,1
2067.4,1
2067.5,1
2067.6,1
2067.7,1
2067.8,1
2067.9,1
2068,1
2068.1,1
2068.2,1
2068.3,1
2068.4,1
2068.5,1
2068.6,1
2068.7,1
2068.8,1
2068.9,1
2069,1
2069.1,1
2069.2,1
2069.3,1
2069.4,1
2069.5,1
2069.6,1
2069.7,1
2069.8,1
2069.9,1
2070,1
2070.1,1
2070.2,1
2070.3,1
2070.4,1
2070.5,1
2070.6,1
2070.7,1
2070.8,1
2070.9,1
2071,1
2071.1,1
2071.2,1
2071.3,1
2071.4,1
2071.5,1
2071.6,1
2071.7,1
2071.8,1
2071.9,1
2072,1
2072.1,1
2072.2,1
2072.3,1
2072.4,1
2072.5,1
2072.6,1
2072.7,1
2072.8,1
2072.9,1
2073,1
2073.1,1
2073.2,1
2073.3,1
2073.4,1
2073.5,1
2073.6,1
2073.7,1
2073.8,1
2073.9,1
2074,1
2074.1,1
2074.2,1
2074.3,1
2074.4,1
2074.5,1
2074.6,1
2074.7,1
2074.8,1
2074.9,1
2075,1
2075.1,1
2075.2,1
2075.3,1
2075.4,1
2075.5,1
2075.6,1
2075.7,1
2075.8,1
2075.9,1
2076,1
2076.1,1
2076.2,1
2076.3,1
2076.4,1
2076.5,1
2076.6,1
2076.7,1
2076.8,1
2076.9,1
2077,1
2077.1,1
2077.2,1
2077.3,1
2077.4,1
2077.5,1
2077.6,1
2077.7,1
2077.8,1
2077.9,1
2078,1
2078.1,1
2078.2,1
2078.3,1
2078.4,1
2078.5,1
2078.6,1
2078.7,1
2078.8,1
2078.9,1
2079,1
2079.1,1
2079.2,1
2079.3,1
2079.4,1
2079.5,1
2079.6,1
2079.7,1
2079.8,1
2079.9,1
2080,1
2080.1,1
2080.2,1
2080.3,1
2080.4,1
2080.5,1
2080.6,1
2080.7,1
2080.8,1
2080.9,1
2081,1
2081.1,1
2081.2,1
2081.3,1
2081.4,1
2081.5,1
2081.6,1
2081.7,1
2081.8,1
2081.9,1
2082,1
2082.1,1
2082.2,1
2082.3,1
2082.4,1
2082.5,1
2082.6,1
2082.7,1
2082.8,1
2082.9,1
2083,1
2083.1,1
2083.2,1
2083.3,1
2083.4,1
2083.5,1
2083.6,1
2083.7,1
2083.8,1
2083.9,1
2084,1
2084.1,1
2084.2,1
2084.3,1
2084.4,1
2084.5,1
2084.6,1
2084.7,1
2084.8,1
2084.9,1
2085,1
2085.1,1
2085.2,1
2085.3,1
2085.4,1
2085.5,1
2085.6,1
2085.7,1
2085.8,1
2085.9,1
2086,1
2086.1,1
2086.2,1
2086.3,1
2086.4,1
2086.5,1
2086.6,1
2086.7,1
2086.8,1
2086.9,1
2087,1
2087.1,1
2087.2,1
2087.3,1
2087.4,1
2087.5,1
2087.6,1
2087.7,1
2087.8,1
2087.9,1
2088,1
2088.1,1
2088.2,1
2088.3,1
2088.4,1
2088.5,1
2088.6,1
2088.7,1
2088.8,1
2088.9,1
2089,1
2089.1,1
2089.2,1
2089.3,1
2089.4,1
2089.5,1
2089.6,1
2089.7,1
2089.8,1
2089.9,1
2090,1
2090.1,1
2090.2,1
2090.3,1
2090.4,1
2090.5,1
2090.6,1
2090.7,1
2090.8,1
2090.9,1
2091,1
2091.1,1
2091.2,1
2091.3,1
2091.4,1
2091.5,1
2091.6,1
2091.7,1
2091.8,1
2091.9,1
2092,1
2092.1,1
2092.2,1
2092.3,1
2092.4,1
2092.5,1
2092.6,1
2092.7,1
2092.8,1
2092.9,1
2093,1
2093.1,1
2093.2,1
2093.3,1
2093.4,1
2093.5,1
2093.6,1
2093.7,1
2093.8,1
2093.9,1
2094,1
2094.1,1
2094.2,1
2094.3,1
2094.4,1
2094.5,1
2094.6,1
2094.7,1
2094.8,1
2094.9,1
2095,1
2095.1,1
2095.2,1
2095.3,1
2095.4,1
2095.5,1
2095.6,1
2095.7,1
2095.8,1
2095.9,1
2096,1
2096.1,1
2096.2,1
2096.3,1
2096.4,1
2096.5,1
2096.6,1
2096.7,1
2096.8,1
2096.9,1
2097,1
2097.1,1
2097.2,1
2097.3,1
2097.4,1
2097.5,1
2097.6,1
2097.7,1
2097.8,1
2097.9,1
2098,0
2098.1,0
2098.2,0
2098.3,0
2098.4,0
2098.5,0
2098.6,0
2098.7,0
2098.8,0
2098.9,0
2099,0
2099.1,0
2099.2,0
2099.3,0
2099.4,1
2099.5,1
2099.6,1
2099.7,1
2099.8,1
2099.9,1
2100,1
2100.1,1
2100.2,1
2100.3,1
2100.4,1
2100.5,1
2100.6,1
2100.7,1
2100.8,1
2100.9,1
2101,1
2101.1,1
2101.2,1
2101.3,1
2101.4,1
2101.5,1
2101.6,1
2101.7,1
2101.8,1
2101.9,1
2102,1
2102.1,1
2102.2,1
2102.3,1
2102.4,1
2102.5,1
2102.6,1
2102.7,1
2102.8,1
2102.9,1
2103,1
2103.1,1
2103.2,1
2103.3,1
2103.4,1
2103.5,1
2103.6,1
2103.7,1
2103.8,1
2103.9,1
2104,1
2104.1,1
2104.2,1
2104.3,1
2104.4,1
2104.5,1
2104.6,1
2104.7,1
2104.8,1
2104.9,2
2105,2
2105.1,2
2105.2,2
2105.3,2
2105.4,2
2105.5,2
2105.6,2
2105.7,2
2105.8,2
2105.9,0
2106,1
2106.1,1
2106.2,1
2106.3,1
2106.4,1
2106.5,1
2106.6,1
2106.7,1
2106.8,1
2106.9,1
2107,1
2107.1,1
2107.2,1
2107.3,1
2107.4,1
2107.5,1
2107.6,1
2107.7,1
2107.8,1
2107.9,1
2108,1
2108.1,1
2108.2,1
2108.3,1
2108.4,1
2108.5,1
2108.6,1
2108.7,1
2108.8,1
2108.9,1
2109,1
2109.1,1
2109.2,1
2109.3,1
2109.4,1
2109.5,1
2109.6,1
2109.7,1
2109.8,1
2109.9,1
2110,1
2110.1,1
2110.2,1
2110.3,1
2110.4,1
2110.5,1
2110.6,1
2110.7,1
2110.8,1
2110.9,1
2111,1
2111.1,1
2111.2,1
2111.3,1
2111.4,1
2111.5,1
2111.6,1
2111.7,1
2111.8,1
2111.9,1
2112,1
2112.1,1
2112.2,1
2112.3,1
2112.4,1
2112.5,1
2112.6,1
2112.7,1
2112.8,1
2112.9,1
2113,1
2113.1,1
2113.2,1
2113.3,1
2113.4,1
2113.5,1
2113.6,1
2113.7,1
2113.8,1
2113.9,1
2114,1
2114.1,1
2114.2,1
2114.3,1
2114.4,1
2114.5,1
2114.6,1
2114.7,1
2114.8,1
2114.9,1
2115,1
2115.1,1
2115.2,1
2115.3,1
2115.4,1
2115.5,1
2115.6,1
2115.7,1
2115.8,1
2115.9,1
2116,1
2116.1,1
2116.2,1
2116.3,1
2116.4,1
2116.5,1
2116.6,1
2116.7,1
2116.8,1
2116.9,1
2117,1
2117.1,1
2117.2,1
2117.3,1
2117.4,1
2117.5,1
2117.6,1
2117.7,1
2117.8,1
2117.9,1
2118,1
2118.1,1
2118.2,1
2118.3,1
2118.4,1
2118.5,1
2118.6,1
2118.7,1
2118.8,1
2118.9,1
2119,1
2119.1,1
2119.2,1
2119.3,1
2119.4,1
2119.5,1
2119.6,1
2119.7,1
2119.8,1
2119.9,1
2120,1
2120.1,1
2120.2,1
2120.3,1
2120.4,1
2120.5,1
2120.6,1
2120.7,1
2120.8,1
2120.9,1
2121,1
2121.1,1
2121.2,1
2121.3,1
2121.4,1
2121.5,1
2121.6,1
2121.7,1
2121.8,1
2121.9,1
2122,1
2122.1,1
2122.2,1
2122.3,1
2122.4,1
2122.5,1
2122.6,1
2122.7,1
2122.8,1
2122.9,1
2123,1
2123.1,1
2123.2,1
2123.3,1
2123.4,1
2123.5,1
2123.6,1
2123.7,1
2123.8,1
2123.9,1
2124,1
2124.1,1
2124.2,1
2124.3,1
2124.4,1
2124.5,1
2124.6,1
2124.7,1
2124.8,1
2124.9,1
2125,1
2125.1,1
2125.2,1
2125.3,1
2125.4,1
2125.5,1
2125.6,1
2125.7,1
2125.8,1
2125.9,1
2126,1
2126.1,1
2126.2,1
2126.3,1
2126.4,1
2126.5,1
2126.6,1
2126.7,1
2126.8,1
2126.9,1
2127,1
2127.1,1
2127.2,1
2127.3,1
2127.4,1
2127.5,1
2127.6,1
2127.7,1
2127.8,1
2127.9,1
2128,1
2128.1,1
2128.2,1
2128.3,1
2128.4,1
2128.5,1
2128.6,1
2128.7,1
2128.8,1
2128.9,1
2129,1
2129.1,1
2129.2,1
2129.3,1
2129.4,1
2129.5,1
2129.6,1
2129.7,1
2129.8,1
2129.9,1
2130,1
2130.1,1
2130.2,1
2130.3,1
2130.4,1
2130.5,1
2130.6,1
2130.7,1
2130.8,1
2130.9,1
2131,1
2131.1,1
2131.2,1
2131.3,1
2131.4,1
2131.5,1
2131.6,1
2131.7,1
2131.8,1
2131.9,1
2132,1
2132.1,1
2132.2,1
2132.3,1
2132.4,1
2132.5,1
2132.6,1
2132.7,1
2132.8,1
2132.9,1
2133,1
2133.1,1
2133.2,1
2133.3,1
2133.4,1
2133.5,1
2133.6,1
2133.7,1
2133.8,1
2133.9,1
2134,1
2134.1,1
2134.2,1
2134.3,1
2134.4,1
2134.5,1
2134.6,1
2134.7,1
2134.8,1
2134.9,1
2135,1
2135.1,1
2135.2,1
2135.3,1
2135.4,1
2135.5,1
2135.6,1
2135.7,1
2135.8,1
2135.9,1
2136,1
2136.1,1
2136.2,1
2136.3,1
2136.4,1
2136.5,1
2136.6,1
2136.7,1
2136.8,1
2136.9,1
2137,1
2137.1,1
2137.2,1
2137.3,1
2137.4,1
2137.5,1
2137.6,1
2137.7,1
2137.8,1
2137.9,1
2138,1
2138.1,1
2138.2,1
2138.3,1
2138.4,1
2138.5,1
2138.6,1
2138.7,1
2138.8,1
2138.9,1
2139,1
2139.1,1
2139.2,1
2139.3,1
2139.4,1
2139.5,1
2139.6,1
2139.7,1
2139.8,1
2139.9,1
2140,1
2140.1,1
2140.2,1
2140.3,1
2140.4,1
2140.5,1
2140.6,1
2140.7,1
2140.8,1
2140.9,1
2141,1
2141.1,1
2141.2,1
2141.3,1
2141.4,1
2141.5,1
2141.6,1
2141.7,1
2141.8,1
2141.9,1
2142,1
2142.1,1
2142.2,1
2142.3,0
2142.4,2
2142.5,2
2142.6,2
2142.7,2
2142.8,2
2142.9,2
2143,2
2143.1,2
2143.2,2
2143.3,2
2143.4,0
2143.5,1
2143.6,1
2143.7,1
2143.8,1
2143.9,1
2144,1
2144.1,1
2144.2,1
2144.3,1
2144.4,1
2144.5,1
2144.6,1
2144.7,1
2144.8,1
2144.9,1
2145,1
2145.1,1
2145.2,2
2145.3,2
2145.4,2
2145.5,1
2145.6,1
2145.7,1
2145.8,1
2145.9,1
2146,1
2146.1,1
2146.2,1
2146.3,1
2146.4,1
2146.5,1
2146.6,1
2146.7,1
2146.8,1
2146.9,1
2147,1
2147.1,1
2147.2,1
2147.3,1
2147.4,1
2147.5,1
2147.6,1
2147.7,1
2147.8,1
2147.9,1
2148,1
2148.1,1
2148.2,1
2148.3,1
2148.4,1
2148.5,1
2148.6,1
2148.7,1
2148.8,1
2148.9,1
2149,1
2149.1,1
2149.2,1
2149.3,1
2149.4,1
2149.5,1
2149.6,1
2149.7,1
2149.8,1
2149.9,1
2150,1
2150.1,1
2150.2,1
2150.3,1
2150.4,1
2150.5,1
2150.6,1
2150.7,1
2150.8,1
2150.9,1
2151,1
2151.1,1
2151.2,1
2151.3,1
2151.4,1
2151.5,1
2151.6,1
2151.7,1
2151.8,1
2151.9,1
2152,1
2152.1,1
2152.2,1
2152.3,1
2152.4,1
2152.5,1
2152.6,1
2152.7,1
2152.8,1
2152.9,1
2153,1
2153.1,1
2153.2,1
2153.3,1
2153.4,1
2153.5,1
2153.6,1
2153.7,1
2153.8,1
2153.9,1
2154,1
2154.1,1
2154.2,1
2154.3,1
2154.4,1
2154.5,1
2154.6,1
2154.7,1
2154.8,1
2154.9,1
2155,1
2155.1,1
2155.2,1
2155.3,1
2155.4,1
2155.5,1
2155.6,1
2155.7,1
2155.8,1
2155.9,1
2156,1
2156.1,1
2156.2,1
2156.3,1
2156.4,1
2156.5,1
2156.6,1
2156.7,1
2156.8,1
2156.9,1
2157,1
2157.1,1
2157.2,1
2157.3,1
2157.4,1
2157.5,1
2157.6,1
2157.7,1
2157.8,1
2157.9,1
2158,1
2158.1,1
2158.2,1
2158.3,1
2158.4,1
2158.5,1
2158.6,1
2158.7,1
2158.8,1
2158.9,1
2159,1
2159.1,1
2159.2,1
2159.3,1
2159.4,1
2159.5,1
2159.6,1
2159.7,1
2159.8,1
2159.9,1
2160,1
2160.1,1
2160.2,1
2160.3,1
2160.4,1
2160.5,1
2160.6,1
2160.7,1
2160.8,1
2160.9,1
2161,1
2161.1,1
2161.2,1
2161.3,1
2161.4,1
2161.5,1
2161.6,1
2161.7,1
2161.8,1
2161.9,1
2162,1
2162.1,1
2162.2,1
2162.3,1
2162.4,1
2162.5,1
2162.6,1
2162.7,1
2162.8,1
2162.9,1
2163,1
2163.1,1
2163.2,1
2163.3,1
2163.4,1
2163.5,1
2163.6,1
2163.7,1
2163.8,1
2163.9,1
2164,1
2164.1,1
2164.2,1
2164.3,1
2164.4,1
2164.5,1
2164.6,1
2164.7,1
2164.8,1
2164.9,1
2165,1
2165.1,1
2165.2,1
2165.3,1
2165.4,1
2165.5,1
2165.6,1
2165.7,1
2165.8,1
2165.9,1
2166,1
2166.1,1
2166.2,1
2166.3,1
2166.4,1
2166.5,1
2166.6,1
2166.7,1
2166.8,1
2166.9,1
2167,1
2167.1,1
2167.2,1
2167.3,1
2167.4,1
2167.5,1
2167.6,1
2167.7,1
2167.8,1
2167.9,1
2168,1
2168.1,1
2168.2,1
2168.3,1
2168.4,1
2168.5,1
2168.6,1
2168.7,1
2168.8,1
2168.9,1
2169,1
2169.1,1
2169.2,1
2169.3,1
2169.4,1
2169.5,1
2169.6,1
2169.7,1
2169.8,1
2169.9,1
2170,1
2170.1,1
2170.2,1
2170.3,1
2170.4,1
2170.5,1
2170.6,1
2170.7,1
2170.8,1
2170.9,1
2171,1
2171.1,1
2171.2,1
2171.3,1
2171.4,1
2171.5,1
2171.6,1
2171.7,1
2171.8,1
2171.9,1
2172,1
2172.1,1
2172.2,1
2172.3,1
2172.4,1
2172.5,1
2172.6,1
2172.7,1
2172.8,1
2172.9,1
2173,1
2173.1,1
2173.2,1
2173.3,1
2173.4,1
2173.5,1
2173.6,1
2173.7,1
2173.8,1
2173.9,1
2174,1
2174.1,1
2174.2,1
2174.3,1
2174.4,1
2174.5,1
2174.6,1
2174.7,1
2174.8,1
2174.9,1
2175,1
2175.1,1
2175.2,1
2175.3,1
2175.4,1
2175.5,1
2175.6,1
2175.7,1
2175.8,1
2175.9,1
2176,1
2176.1,1
2176.2,1
2176.3,1
2176.4,1
2176.5,1
2176.6,1
2176.7,1
2176.8,1
2176.9,1
2177,1
2177.1,1
2177.2,1
2177.3,1
2177.4,1
2177.5,1
2177.6,1
2177.7,1
2177.8,1
2177.9,1
2178,1
2178.1,1
2178.2,1
2178.3,1
2178.4,1
2178.5,1
2178.6,0
2178.7,0
2178.8,0
2178.9,0
2179,0
2179.1,0
2179.2,0
2179.3,0
2179.4,0
2179.5,1
2179.6,1
2179.7,1
2179.8,1
2179.9,1
2180,1
2180.1,1
2180.2,1
2180.3,1
2180.4,1
2180.5,1
2180.6,1
2180.7,0
2180.8,0
2180.9,0
2181,0
2181.1,0
2181.2,0
2181.3,0
2181.4,0
2181.5,0
2181.6,0
2181.7,0
2181.8,0
2181.9,0
2182,0
2182.1,0
2182.2,0
2182.3,0
2182.4,0
2182.5,0
2182.6,0
2182.7,0
2182.8,0
2182.9,0
2183,0
2183.1,0
2183.2,0
2183.3,1
2183.4,1
2183.5,1
2183.6,1
2183.7,1
2183.8,1
2183.9,1
2184,1
2184.1,1
2184.2,1
2184.3,1
2184.4,1
2184.5,1
2184.6,1
2184.7,1
2184.8,1
2184.9,1
2185,1
2185.1,1
2185.2,1
2185.3,0
2185.4,0
2185.5,0
2185.6,0
2185.7,0
2185.8,0
2185.9,0
2186,0
2186.1,0
2186.2,0
2186.3,0
2186.4,1
2186.5,1
2186.6,1
2186.7,1
2186.8,1
2186.9,1
2187,1
2187.1,1
2187.2,1
2187.3,1
2187.4,1
2187.5,1
2187.6,1
2187.7,1
2187.8,1
2187.9,1
2188,1
2188.1,1
2188.2,1
2188.3,1
2188.4,1
2188.5,1
2188.6,1
2188.7,1
2188.8,1
2188.9,1
2189,1
2189.1,1
2189.2,1
2189.3,1
2189.4,1
2189.5,1
2189.6,1
2189.7,1
2189.8,1
2189.9,1
2190,1
2190.1,1
2190.2,1
2190.3,1
2190.4,1
2190.5,1
2190.6,1
2190.7,1
2190.8,1
2190.9,1
2191,1
2191.1,1
2191.2,1
2191.3,1
2191.4,1
2191.5,1
2191.6,1
2191.7,1
2191.8,1
2191.9,1
2192,1
2192.1,1
2192.2,1
2192.3,1
2192.4,1
2192.5,1
2192.6,1
2192.7,1
2192.8,1
2192.9,1
2193,1
2193.1,1
2193.2,1
2193.3,1
2193.4,1
2193.5,1
2193.6,1
2193.7,1
2193.8,1
2193.9,1
2194,1
2194.1,1
2194.2,1
2194.3,1
2194.4,1
2194.5,1
2194.6,1
2194.7,1
2194.8,1
2194.9,1
2195,1
2195.1,1
2195.2,1
2195.3,1
2195.4,1
2195.5,1
2195.6,1
2195.7,1
2195.8,1
2195.9,1
2196,1
2196.1,1
2196.2,1
2196.3,1
2196.4,1
2196.5,1
2196.6,1
2196.7,1
2196.8,1
2196.9,1
2197,1
2197.1,1
2197.2,1
2197.3,1
2197.4,1
2197.5,1
2197.6,1
2197.7,1
2197.8,1
2197.9,1
2198,1
2198.1,1
2198.2,1
2198.3,1
2198.4,1
2198.5,1
2198.6,1
2198.7,1
2198.8,1
2198.9,1
2199,1
2199.1,1
2199.2,1
2199.3,1
2199.4,1
2199.5,1
2199.6,1
2199.7,1
2199.8,1
2199.9,1
2200,1
2200.1,1
2200.2,1
2200.3,1
2200.4,1
2200.5,1
2200.6,1
2200.7,1
2200.8,1
2200.9,1
2201,1
2201.1,1
2201.2,1
2201.3,1
2201.4,1
2201.5,1
2201.6,1
2201.7,1
2201.8,1
2201.9,1
2202,1
2202.1,1
2202.2,1
2202.3,1
2202.4,1
2202.5,1
2202.6,1
2202.7,1
2202.8,1
2202.9,1
2203,1
2203.1,1
2203.2,1
2203.3,1
2203.4,1
2203.5,1
2203.6,1
2203.7,1
2203.8,1
2203.9,1
2204,1
2204.1,1
2204.2,1
2204.3,1
2204.4,1
2204.5,1
2204.6,1
2204.7,1
